4190,1.16E+03
4200,1.18E+03
4210,1.18E+03
4220,1.16E+03
4230,1.16E+03
4240,1.17E+03
4250,1.19E+03
4260,1.23E+03
4270,1.27E+03
4280,1.33E+03
4290,1.38E+03
4300,1.30E+03
4310,1.22E+03
4320,1.32E+03
4330,1.43E+03
4340,1.36E+03
4350,1.27E+03
4360,1.24E+03
4370,1.23E+03
4380,1.27E+03
4390,1.33E+03
4400,1.32E+03
4410,1.25E+03
4420,1.21E+03
4430,1.20E+03
4440,1.21E+03
4450,1.23E+03
4460,1.25E+03
4470,1.27E+03
4480,1.29E+03
4490,1.29E+03
4500,1.28E+03
4510,1.42E+03
4520,1.56E+03
4530,1.56E+03
4540,1.52E+03
4550,1.44E+03
4560,1.35E+03
4570,1.31E+03
4580,1.31E+03
4590,1.30E+03
4600,1.30E+03
4610,1.33E+03
4620,1.44E+03
4630,1.50E+03
4640,1.40E+03
4650,1.30E+03
4660,1.30E+03
4670,1.29E+03
4680,1.29E+03
4690,1.29E+03
4700,1.29E+03
4710,1.28E+03
4720,1.28E+03
4730,1.28E+03
4740,1.28E+03
4750,1.28E+03
4760,1.35E+03
4770,1.47E+03
4780,1.55E+03
4790,1.60E+03
4800,1.61E+03
4810,1.54E+03
4820,1.47E+03
4830,1.39E+03
4840,1.33E+03
4850,1.38E+03
4860,1.43E+03
4870,1.47E+03
4880,1.50E+03
4890,1.46E+03
4900,1.41E+03
4910,1.38E+03
4920,1.36E+03
4930,1.36E+03
4940,1.36E+03
4950,1.37E+03
4960,1.38E+03
4970,1.39E+03
4980,1.41E+03
4990,1.42E+03
5000,1.43E+03
5010,1.43E+03
5020,1.43E+03
5030,1.44E+03
5040,1.43E+03
5050,1.42E+03
5060,1.42E+03
5070,1.41E+03
5080,1.43E+03
5090,1.45E+03
5100,1.50E+03
5110,1.55E+03
5120,1.60E+03
5130,1.67E+03
5140,1.65E+03
5150,1.55E+03
5160,1.48E+03
5170,1.47E+03
5180,1.47E+03
5190,1.47E+03
5200,1.48E+03
5210,1.47E+03
5220,1.47E+03
5230,1.49E+03
5240,1.51E+03
5250,1.51E+03
5260,1.52E+03
5270,1.52E+03
5280,1.52E+03
5290,1.57E+03
5300,1.64E+03
5310,1.73E+03
5320,1.83E+03
5330,1.89E+03
5340,1.91E+03
5350,1.88E+03
5360,1.77E+03
5370,1.68E+03
5380,1.65E+03
5390,1.62E+03
5400,1.58E+03
5410,1.54E+03
5420,1.52E+03
5430,1.51E+03
5440,1.50E+03
5450,1.50E+03
5460,1.50E+03
5470,1.50E+03
5480,1.50E+03
5490,1.51E+03
5500,1.53E+03
5510,1.57E+03
5520,1.57E+03
5530,1.54E+03
5540,1.52E+03
5550,1.53E+03
5560,1.55E+03
5570,1.64E+03
5580,1.72E+03
5590,1.73E+03
5600,1.74E+03
5610,1.83E+03
5620,1.92E+03
5630,1.92E+03
5640,1.90E+03
5650,1.80E+03
5660,1.66E+03
5670,1.59E+03
5680,1.58E+03
5690,1.58E+03
5700,1.60E+03
5710,1.67E+03
5720,1.80E+03
5730,1.92E+03
5740,2.00E+03
5750,2.06E+03
5760,1.98E+03
5770,1.90E+03
5780,1.78E+03
5790,1.67E+03
5800,1.76E+03
5810,1.87E+03
5820,1.89E+03
5830,1.90E+03
5840,1.91E+03
5850,1.93E+03
5860,2.02E+03
5870,1.92E+03
5880,1.91E+03
5890,1.91E+03
5900,1.91E+03
5910,1.90E+03
5920,1.89E+03
5930,1.88E+03
5940,1.88E+03
5950,1.90E+03
5960,1.92E+03
5970,1.93E+03
5980,1.94E+03
5990,1.94E+03
6000,1.95E+03
6010,2.00E+03
6020,2.06E+03
6030,2.11E+03
6040,2.13E+03
6050,2.13E+03
6060,2.13E+03
6070,2.11E+03
6080,2.07E+03
6090,2.02E+03
6100,1.98E+03
6110,1.97E+03
6120,1.97E+03
6130,1.96E+03
6140,1.95E+03
6150,1.94E+03
6160,1.93E+03
6170,1.92E+03
6180,1.92E+03
6190,1.93E+03
6200,1.93E+03
6210,1.95E+03
6220,1.97E+03
6230,1.99E+03
6240,1.99E+03
6250,2.00E+03
6260,2.00E+03
6270,1.98E+03
6280,1.96E+03
6290,1.94E+03
6300,1.95E+03
6310,1.99E+03
6320,2.04E+03
6330,2.07E+03
6340,2.05E+03
6350,2.04E+03
6360,2.02E+03
6370,2.01E+03
6380,2.00E+03
6390,1.99E+03
6400,1.99E+03
6410,2.00E+03
6420,2.01E+03
6430,2.03E+03
6440,2.07E+03
6450,2.10E+03
6460,2.14E+03
6470,2.16E+03
6480,2.19E+03
6490,2.22E+03
6500,2.16E+03
6510,2.08E+03
6520,2.01E+03
6530,1.98E+03
6540,2.00E+03
6550,2.01E+03
6560,2.03E+03
6570,2.03E+03
6580,2.03E+03
6590,2.03E+03
6600,2.03E+03
6610,2.02E+03
6620,2.01E+03
6630,2.02E+03
6640,2.02E+03
6650,2.03E+03
6660,2.03E+03
6670,2.02E+03
6680,2.02E+03
6690,2.02E+03
6700,2.02E+03
6710,2.03E+03
6720,2.04E+03
6730,2.04E+03
6740,2.04E+03
6750,2.05E+03
6760,2.05E+03
6770,2.04E+03
6780,2.04E+03
6790,2.04E+03
6800,2.04E+03
6810,2.05E+03
6820,2.05E+03
6830,2.06E+03
6840,2.07E+03
6850,2.08E+03
6860,2.08E+03
6870,2.07E+03
6880,2.06E+03
6890,2.05E+03
6900,2.06E+03
6910,2.06E+03
6920,2.07E+03
6930,2.07E+03
6940,2.08E+03
6950,2.08E+03
6960,2.09E+03
6970,2.10E+03
6980,2.11E+03
6990,2.12E+03
7000,2.12E+03
7010,2.13E+03
7020,2.13E+03
7030,2.12E+03
7040,2.11E+03
7050,2.09E+03
7060,2.11E+03
7070,2.13E+03
7080,2.15E+03
7090,2.17E+03
7100,2.18E+03
7110,2.20E+03
7120,2.21E+03
7130,2.22E+03
7140,2.23E+03
7150,2.23E+03
7160,2.23E+03
7170,2.22E+03
7180,2.21E+03
7190,2.20E+03
7200,2.18E+03
7210,2.17E+03
7220,2.17E+03
7230,2.18E+03
7240,2.19E+03
7250,2.20E+03
7260,2.21E+03
7270,2.22E+03
7280,2.23E+03
7290,2.24E+03
7300,2.26E+03
7310,2.28E+03
7320,2.28E+03
7330,2.29E+03
7340,2.30E+03
7350,2.31E+03
7360,2.31E+03
7370,2.32E+03
7380,2.13E+03
7390,2.13E+03
7400,2.12E+03
7410,2.12E+03
7420,2.13E+03
7430,2.13E+03
7440,2.13E+03
7450,2.11E+03
7460,2.09E+03
7470,2.09E+03
7480,2.09E+03
7490,2.10E+03
7500,2.11E+03
7510,2.11E+03
7520,2.10E+03
7530,2.08E+03
7540,2.09E+03
7550,2.15E+03
7560,2.25E+03
7570,2.32E+03
7580,2.38E+03
7590,2.40E+03
7600,2.34E+03
7610,2.29E+03
7620,2.27E+03
7630,2.21E+03
7640,2.16E+03
7650,2.17E+03
7660,2.18E+03
7670,2.20E+03
7680,2.26E+03
7690,2.25E+03
7700,2.20E+03
7710,2.21E+03
7720,2.22E+03
7730,2.24E+03
7740,2.21E+03
7750,2.20E+03
7760,2.21E+03
7770,2.19E+03
7780,2.19E+03
7790,2.22E+03
7800,2.23E+03
7810,2.24E+03
7820,2.26E+03
7830,2.28E+03
7840,2.29E+03
7850,2.27E+03
7860,2.27E+03
7870,2.27E+03
7880,2.28E+03
7890,2.27E+03
7900,2.26E+03
7910,2.23E+03
7920,2.22E+03
7930,2.21E+03
7940,2.38E+03
7950,2.47E+03
7960,2.47E+03
7970,2.46E+03
7980,2.46E+03
7990,2.47E+03
8000,2.34E+03
8010,2.25E+03
8020,2.27E+03
8030,2.37E+03
8040,2.47E+03
8050,2.47E+03
8060,2.47E+03
8070,2.47E+03
8080,2.46E+03
8090,2.42E+03
8100,2.36E+03
8110,2.35E+03
8120,2.41E+03
8130,2.51E+03
8140,2.53E+03
8150,2.53E+03
8160,2.53E+03
8170,2.52E+03
8180,2.47E+03
8190,2.35E+03
8200,2.33E+03
8210,2.31E+03
8220,2.28E+03
8230,2.25E+03
8240,2.23E+03
8250,2.21E+03
8260,2.23E+03
8270,2.26E+03
8280,2.25E+03
8290,2.28E+03
8300,2.33E+03
8310,2.34E+03
8320,2.33E+03
8330,2.29E+03
8340,2.29E+03
8350,2.32E+03
8360,2.37E+03
8370,2.37E+03
8380,2.37E+03
8390,2.38E+03
8400,2.37E+03
8410,2.38E+03
8420,2.41E+03
8430,2.43E+03
8440,2.44E+03
8450,2.42E+03
8460,2.41E+03
8470,2.41E+03
8480,2.39E+03
8490,2.38E+03
8500,2.36E+03
8510,2.36E+03
8520,2.36E+03
8530,2.38E+03
8540,2.38E+03
8550,2.38E+03
8560,2.38E+03
8570,2.38E+03
8580,2.39E+03
8590,2.40E+03
8600,2.44E+03
8610,2.47E+03
8620,2.48E+03
8630,2.50E+03
8640,2.51E+03
8650,2.51E+03
8660,2.47E+03
8670,2.43E+03
8680,2.43E+03
8690,2.42E+03
8700,2.41E+03
8710,2.41E+03
8720,2.42E+03
8730,2.43E+03
8740,2.48E+03
8750,2.50E+03
8760,2.51E+03
8770,2.54E+03
8780,2.53E+03
8790,2.48E+03
8800,2.45E+03
8810,2.44E+03
8820,2.44E+03
8830,2.44E+03
8840,2.43E+03
8850,2.43E+03
8860,2.43E+03
8870,2.43E+03
8880,2.43E+03
8890,2.44E+03
8900,2.45E+03
8910,2.43E+03
8920,2.43E+03
8930,2.44E+03
8940,2.45E+03
8950,2.47E+03
8960,2.49E+03
8970,2.51E+03
8980,2.56E+03
8990,2.61E+03
9000,2.60E+03
9010,2.56E+03
9020,2.51E+03
9030,2.49E+03
9040,2.49E+03
9050,2.52E+03
9060,2.58E+03
9070,2.60E+03
9080,2.54E+03
9090,2.52E+03
9100,2.50E+03
9110,2.48E+03
9120,2.49E+03
9130,2.52E+03
9140,2.57E+03
9150,2.56E+03
9160,2.52E+03
9170,2.55E+03
9180,2.57E+03
9190,2.57E+03
9200,2.60E+03
9210,2.48E+03
9220,2.51E+03
9230,2.51E+03
9240,2.47E+03
9250,2.42E+03
9260,2.41E+03
9270,2.42E+03
9280,2.41E+03
9290,2.38E+03
9300,2.39E+03
9310,2.41E+03
9320,2.44E+03
9330,2.46E+03
9340,2.44E+03
9350,2.41E+03
9360,2.37E+03
9370,2.37E+03
9380,2.32E+03
9390,2.25E+03
9400,2.25E+03
9410,2.23E+03
9420,2.24E+03
9430,2.28E+03
9440,2.28E+03
9450,2.29E+03
9460,2.30E+03
9470,2.24E+03
9480,2.20E+03
9490,2.18E+03
9500,2.16E+03
9510,2.18E+03
9520,2.21E+03
9530,2.24E+03
9540,2.21E+03
9550,2.40E+03
9560,2.58E+03
9570,2.58E+03
9580,2.58E+03
9590,2.58E+03
9600,2.56E+03
9610,2.37E+03
9620,2.30E+03
9630,2.34E+03
9640,2.55E+03
9650,2.50E+03
9660,2.48E+03
9670,2.57E+03
9680,2.57E+03
9690,2.42E+03
9700,2.25E+03
9710,2.26E+03
9720,2.44E+03
9730,2.48E+03
9740,2.24E+03
9750,2.21E+03
9760,2.23E+03
9770,2.26E+03
9780,2.29E+03
9790,2.30E+03
9800,2.30E+03
9810,2.30E+03
9820,2.35E+03
9830,2.38E+03
9840,2.39E+03
9850,2.41E+03
9860,2.45E+03
9870,2.46E+03
9880,2.33E+03
9890,2.28E+03
9900,2.25E+03
9910,2.22E+03
9920,2.23E+03
9930,2.26E+03
9940,2.30E+03
9950,2.28E+03
9960,2.29E+03
9970,2.29E+03
9980,2.27E+03
9990,2.28E+03
10000,2.37E+03
10010,2.51E+03
10020,2.60E+03
10030,2.60E+03
10040,2.59E+03
10050,2.62E+03
10060,2.67E+03
10070,2.62E+03
10080,2.45E+03
10090,2.41E+03
10100,2.47E+03
10110,2.53E+03
10120,2.45E+03
10130,2.55E+03
10140,2.62E+03
10150,2.53E+03
10160,2.46E+03
10170,2.40E+03
10180,2.36E+03
10190,2.39E+03
10200,2.41E+03
10210,2.42E+03
10220,2.46E+03
10230,2.42E+03
10240,2.39E+03
10250,2.38E+03
10260,2.35E+03
10270,2.33E+03
10280,2.32E+03
10290,2.33E+03
10300,2.35E+03
10310,2.37E+03
10320,2.39E+03
10330,2.41E+03
10340,2.44E+03
10350,2.48E+03
10360,2.47E+03
10370,2.44E+03
10380,2.41E+03
10390,2.41E+03
10400,2.48E+03
10410,2.52E+03
10420,2.49E+03
10430,2.44E+03
10440,2.41E+03
10450,2.40E+03
10460,2.48E+03
10470,2.58E+03
10480,2.65E+03
10490,2.60E+03
10500,2.59E+03
10510,2.62E+03
10520,2.69E+03
10530,2.59E+03
10540,2.55E+03
10550,2.54E+03
10560,2.51E+03
10570,2.48E+03
10580,2.46E+03
10590,2.42E+03
10600,2.45E+03
10610,2.47E+03
10620,2.49E+03
10630,2.44E+03
10640,2.44E+03
10650,2.47E+03
10660,2.51E+03
10670,2.57E+03
10680,2.57E+03
10690,2.50E+03
10700,2.50E+03
10710,2.50E+03
10720,2.48E+03
10730,2.46E+03
10740,2.45E+03
10750,2.45E+03
10760,2.48E+03
10770,2.55E+03
10780,2.57E+03
10790,2.51E+03
10800,2.50E+03
10810,2.49E+03
10820,2.49E+03
10830,2.51E+03
10840,2.60E+03
10850,2.70E+03
10860,2.72E+03
10870,2.74E+03
10880,2.74E+03
10890,2.72E+03
10900,2.72E+03
10910,2.76E+03
10920,2.73E+03
10930,2.77E+03
10940,2.86E+03
10950,2.89E+03
10960,2.78E+03
10970,2.72E+03
10980,2.73E+03
10990,2.75E+03
11000,2.83E+03
11010,2.92E+03
11020,2.88E+03
11030,2.80E+03
11040,2.77E+03
11050,2.80E+03
11060,2.78E+03
11070,2.92E+03
11080,2.92E+03
11090,2.78E+03
11100,2.77E+03
11110,2.77E+03
11120,2.77E+03
11130,2.81E+03
11140,2.91E+03
11150,2.95E+03
11160,2.94E+03
11170,2.90E+03
11180,2.84E+03
11190,2.82E+03
11200,2.84E+03
11210,2.82E+03
11220,2.68E+03
11230,2.69E+03
11240,2.77E+03
11250,2.68E+03
11260,2.69E+03
11270,2.74E+03
11280,2.75E+03
11290,2.73E+03
11300,2.80E+03
11310,2.81E+03
11320,2.83E+03
11330,2.82E+03
11340,2.80E+03
11350,2.77E+03
11360,2.71E+03
11370,2.74E+03
11380,2.81E+03
11390,2.70E+03
11400,2.70E+03
11410,2.71E+03
11420,2.71E+03
11430,2.71E+03
11440,2.72E+03
11450,2.75E+03
11460,2.75E+03
11470,2.72E+03
11480,2.72E+03
11490,2.73E+03
11500,2.72E+03
11510,2.72E+03
11520,2.73E+03
11530,2.73E+03
11540,2.74E+03
11550,2.84E+03
11560,2.74E+03
11570,2.73E+03
11580,2.77E+03
11590,2.80E+03
11600,2.85E+03
11610,2.88E+03
11620,2.83E+03
11630,2.77E+03
11640,2.75E+03
11650,2.75E+03
11660,2.75E+03
11670,2.75E+03
11680,2.76E+03
11690,2.76E+03
11700,2.76E+03
11710,2.76E+03
11720,2.76E+03
11730,2.76E+03
11740,2.79E+03
11750,2.79E+03
11760,2.79E+03
11770,2.78E+03
11780,2.77E+03
11790,2.78E+03
11800,2.81E+03
11810,2.83E+03
11820,2.85E+03
11830,2.78E+03
11840,2.80E+03
11850,2.79E+03
11860,2.81E+03
11870,2.79E+03
11880,2.78E+03
11890,2.79E+03
11900,2.79E+03
11910,2.96E+03
11920,2.96E+03
11930,2.96E+03
11940,2.97E+03
11950,2.97E+03
11960,2.97E+03
11970,2.97E+03
11980,2.97E+03
11990,2.97E+03
12000,2.97E+03
12010,2.97E+03
12020,2.97E+03
12030,2.97E+03
12040,2.97E+03
12050,2.97E+03
12060,2.97E+03
12070,2.97E+03
12080,2.97E+03
12090,2.97E+03
12100,2.97E+03
12110,2.97E+03
12120,2.97E+03
12130,2.97E+03
12140,2.97E+03
12150,2.97E+03
12160,2.97E+03
12170,2.97E+03
12180,2.97E+03
12190,2.97E+03
12200,2.97E+03
12210,2.97E+03
12220,2.97E+03
12230,2.97E+03
12240,2.97E+03
12250,2.97E+03
12260,2.97E+03
12270,2.97E+03
12280,2.97E+03
12290,2.97E+03
12300,2.97E+03
12310,2.97E+03
12320,2.97E+03
12330,2.97E+03
12340,2.97E+03
12350,2.97E+03
12360,2.97E+03
12370,2.97E+03
12380,2.97E+03
12390,2.97E+03
12400,2.97E+03
12410,2.97E+03
12420,2.97E+03
12430,2.97E+03
12440,2.97E+03
12450,2.97E+03
12460,2.97E+03
12470,2.97E+03
12480,2.97E+03
12490,2.97E+03
12500,2.97E+03
12510,2.97E+03
12520,2.97E+03
12530,2.97E+03
12540,2.97E+03
12550,2.97E+03
12560,2.97E+03
12570,2.97E+03
12580,2.97E+03
12590,2.97E+03
12600,2.97E+03
12610,2.97E+03
12620,2.97E+03
12630,2.97E+03
12640,2.97E+03
12650,2.97E+03
12660,2.97E+03
12670,2.97E+03
12680,2.97E+03
12690,2.97E+03
12700,2.97E+03
12710,2.97E+03
12720,2.97E+03
12730,2.97E+03
12740,2.97E+03
12750,2.97E+03
12760,2.97E+03
12770,2.97E+03
12780,2.97E+03
12790,2.97E+03
12800,2.97E+03
12810,2.97E+03
12820,2.97E+03
12830,2.97E+03
12840,2.97E+03
12850,2.97E+03
12860,2.97E+03
12870,2.97E+03
12880,2.97E+03
12890,2.97E+03
12900,2.97E+03
12910,2.97E+03
12920,2.97E+03
12930,2.97E+03
12940,2.97E+03
12950,2.97E+03
12960,2.97E+03
12970,2.97E+03
12980,2.97E+03
12990,2.97E+03
13000,2.97E+03
13010,2.97E+03
13020,2.97E+03
13030,2.97E+03
13040,2.97E+03
13050,2.97E+03
13060,2.97E+03
13070,2.97E+03
13080,2.97E+03
13090,2.97E+03
13100,2.97E+03
13110,2.97E+03
13120,2.97E+03
13130,2.97E+03
13140,2.97E+03
13150,2.97E+03
13160,2.97E+03
13170,2.97E+03
13180,2.97E+03
13190,2.97E+03
13200,2.97E+03
13210,2.97E+03
13220,2.97E+03
13230,2.97E+03
13240,2.97E+03
13250,2.97E+03
13260,2.97E+03
13270,2.97E+03
13280,2.97E+03
13290,2.97E+03
13300,2.97E+03
13310,2.97E+03
13320,2.97E+03
13330,2.97E+03
13340,2.97E+03
13350,2.59E+03
13360,2.59E+03
13370,2.59E+03
13380,2.59E+03
13390,2.59E+03
13400,2.59E+03
13410,2.59E+03
13420,2.59E+03
13430,2.59E+03
13440,2.59E+03
13450,2.59E+03
13460,2.59E+03
13470,2.59E+03
13480,2.59E+03
13490,2.59E+03
13500,2.59E+03
13510,2.59E+03
13520,2.59E+03
13530,2.59E+03
13540,2.59E+03
13550,2.59E+03
13560,2.59E+03
13570,2.59E+03
13580,2.59E+03
13590,2.59E+03
13600,2.59E+03
13610,2.59E+03
13620,2.59E+03
13630,2.59E+03
13640,2.59E+03
13650,2.59E+03
13660,2.59E+03
13670,2.59E+03
13680,2.59E+03
13690,2.59E+03
13700,2.59E+03
13710,2.59E+03
13720,2.59E+03
13730,2.59E+03
13740,2.59E+03
13750,2.59E+03
13760,2.59E+03
13770,2.59E+03
13780,2.59E+03
13790,2.59E+03
13800,2.59E+03
13810,2.59E+03
13820,2.59E+03
13830,2.59E+03
13840,2.59E+03
13850,2.59E+03
13860,2.59E+03
13870,2.59E+03
13880,2.59E+03
13890,2.59E+03
13900,2.59E+03
13910,2.59E+03
13920,2.59E+03
13930,2.59E+03
13940,2.59E+03
13950,2.59E+03
13960,2.59E+03
13970,2.59E+03
13980,2.59E+03
13990,2.59E+03
14000,2.59E+03
14010,2.59E+03
14020,2.59E+03
14030,2.59E+03
14040,2.59E+03
14050,2.59E+03
14060,2.59E+03
14070,2.59E+03
14080,2.59E+03
14090,2.59E+03
